1832	2.2353	0.01356
1832.5	2.23526	0.01356
1833	2.23522	0.01355
1833.5	2.23518	0.01354
1834	2.23514	0.01354
1834.5	2.2351	0.01353
1835	2.23506	0.01353
1835.5	2.23502	0.01352
1836	2.23498	0.01351
1836.5	2.23494	0.01351
1837	2.2349	0.0135
1837.5	2.23486	0.01349
1838	2.23482	0.01349
1838.5	2.23478	0.01348
1839	2.23474	0.01347
1839.5	2.2347	0.01347
1840	2.23466	0.01346
1840.5	2.23462	0.01345
1841	2.23458	0.01345
1841.5	2.23454	0.01344
1842	2.2345	0.01343
1842.5	2.23446	0.01343
1843	2.23442	0.01342
1843.5	2.23438	0.01342
1844	2.23434	0.01341
1844.5	2.2343	0.0134
1845	2.23426	0.0134
1845.5	2.23422	0.01339
1846	2.23418	0.01338
1846.5	2.23414	0.01338
1847	2.2341	0.01337
1847.5	2.23406	0.01336
1848	2.23402	0.01336
1848.5	2.23398	0.01335
1849	2.23394	0.01334
1849.5	2.2339	0.01334
1850	2.23386	0.01333
1850.5	2.23382	0.01332
1851	2.23378	0.01332
1851.5	2.23374	0.01331
1852	2.2337	0.01331
1852.5	2.23366	0.0133
1853	2.23362	0.01329
1853.5	2.23358	0.01329
1854	2.23354	0.01328
1854.5	2.2335	0.01327
1855	2.23346	0.01327
1855.5	2.23342	0.01326
1856	2.23338	0.01325
1856.5	2.23334	0.01325
1857	2.2333	0.01324
1857.5	2.23326	0.01323
1858	2.23322	0.01323
1858.5	2.23318	0.01322
1859	2.23314	0.01321
1859.5	2.2331	0.01321
1860	2.23306	0.0132
1860.5	2.23302	0.0132
1861	2.23298	0.01319
1861.5	2.23294	0.01318
1862	2.2329	0.01318
1862.5	2.23286	0.01317
1863	2.23282	0.01316
1863.5	2.23278	0.01316
1864	2.23274	0.01315
1864.5	2.2327	0.01314
1865	2.23266	0.01314
1865.5	2.23262	0.01313
1866	2.23258	0.01312
1866.5	2.23254	0.01312
1867	2.2325	0.01311
1867.5	2.23246	0.0131
1868	2.23242	0.0131
1868.5	2.23238	0.01309
1869	2.23234	0.01309
1869.5	2.2323	0.01308
1870	2.23226	0.01307
1870.5	2.23222	0.01307
1871	2.23218	0.01306
1871.5	2.23214	0.01305
1872	2.2321	0.01305
1872.5	2.23206	0.01304
1873	2.23202	0.01303
1873.5	2.23198	0.01303
1874	2.23194	0.01302
1874.5	2.2319	0.01301
1875	2.23186	0.01301
1875.5	2.23182	0.013
1876	2.23178	0.01299
1876.5	2.23174	0.01299
1877	2.2317	0.01298
1877.5	2.23166	0.01298
1878	2.23162	0.01297
1878.5	2.23158	0.01296
1879	2.23154	0.01296
1879.5	2.2315	0.01295
1880	2.23146	0.01294
1880.5	2.23142	0.01294
1881	2.23138	0.01293
1881.5	2.23134	0.01292
1882	2.2313	0.01292
1882.5	2.23126	0.01291
1883	2.23122	0.0129
1883.5	2.23118	0.0129
1884	2.23114	0.01289
1884.5	2.2311	0.01288
1885	2.23106	0.01288
1885.5	2.23102	0.01287
1886	2.23098	0.01287
1886.5	2.23094	0.01286
1887	2.2309	0.01285
1887.5	2.23086	0.01285
1888	2.23082	0.01284
1888.5	2.23078	0.01283
1889	2.23074	0.01283
1889.5	2.2307	0.01282
1890	2.23066	0.01281
1890.5	2.23062	0.01281
1891	2.23058	0.0128
1891.5	2.23054	0.01279
1892	2.2305	0.01279
1892.5	2.23046	0.01278
1893	2.23042	0.01277
1893.5	2.23038	0.01277
1894	2.23034	0.01276
1894.5	2.2303	0.01276
1895	2.23026	0.01275
1895.5	2.23022	0.01274
1896	2.23018	0.01274
1896.5	2.23014	0.01273
1897	2.2301	0.01272
1897.5	2.23006	0.01272
1898	2.23002	0.01271
1898.5	2.22998	0.0127
1899	2.22994	0.0127
1899.5	2.2299	0.01269
1900	2.22986	0.01268
1900.5	2.22982	0.01268
1901	2.22978	0.01267
1901.5	2.22974	0.01266
1902	2.2297	0.01266
1902.5	2.22966	0.01265
1903	2.22962	0.01265
1903.5	2.22958	0.01264
1904	2.22954	0.01263
1904.5	2.2295	0.01263
1905	2.22946	0.01262
1905.5	2.22942	0.01261
1906	2.22938	0.01261
1906.5	2.22934	0.0126
1907	2.2293	0.01259
1907.5	2.22926	0.01259
1908	2.22922	0.01258
1908.5	2.22918	0.01257
1909	2.22914	0.01257
1909.5	2.2291	0.01256
1910	2.22906	0.01256
1910.5	2.22902	0.01255
1911	2.22898	0.01254
1911.5	2.22894	0.01254
1912	2.2289	0.01253
1912.5	2.22886	0.01252
1913	2.22882	0.01252
1913.5	2.22878	0.01251
1914	2.22874	0.0125
1914.5	2.2287	0.0125
1915	2.22866	0.01249
1915.5	2.22862	0.01248
1916	2.22858	0.01248
1916.5	2.22854	0.01247
1917	2.2285	0.01246
1917.5	2.22846	0.01246
1918	2.22842	0.01245
1918.5	2.22838	0.01245
1919	2.22834	0.01244
1919.5	2.2283	0.01243
1920	2.22826	0.01243
1920.5	2.22822	0.01242
1921	2.22818	0.01241
1921.5	2.22814	0.01241
1922	2.2281	0.0124
1922.5	2.22806	0.01239
1923	2.22802	0.01239
1923.5	2.22798	0.01238
1924	2.22794	0.01237
1924.5	2.2279	0.01237
1925	2.22786	0.01236
1925.5	2.22782	0.01235
1926	2.22778	0.01235
1926.5	2.22774	0.01234
1927	2.2277	0.01234
1927.5	2.22766	0.01233
1928	2.22762	0.01232
1928.5	2.22758	0.01232
1929	2.22754	0.01231
1929.5	2.2275	0.0123
1930	2.22746	0.0123
1930.5	2.22742	0.01229
1931	2.22738	0.01228
1931.5	2.22734	0.01228
1932	2.2273	0.01227
1932.5	2.22726	0.01226
1933	2.22722	0.01226
1933.5	2.22718	0.01225
1934	2.22714	0.01224
1934.5	2.2271	0.01224
1935	2.22706	0.01223
1935.5	2.22702	0.01223
1936	2.22698	0.01222
1936.5	2.22694	0.01221
1937	2.2269	0.01221
1937.5	2.22686	0.0122
1938	2.22682	0.01219
1938.5	2.22678	0.01219
1939	2.22674	0.01218
1939.5	2.2267	0.01217
1940	2.22666	0.01217
1940.5	2.22662	0.01216
1941	2.22658	0.01215
1941.5	2.22654	0.01215
1942	2.2265	0.01214
1942.5	2.22646	0.01213
1943	2.22642	0.01213
1943.5	2.22638	0.01212
1944	2.22634	0.01212
1944.5	2.2263	0.01211
1945	2.22626	0.0121
1945.5	2.22622	0.0121
1946	2.22618	0.01209
1946.5	2.22614	0.01208
1947	2.2261	0.01208
1947.5	2.22606	0.01207
1948	2.22602	0.01206
1948.5	2.22598	0.01206
1949	2.22594	0.01205
1949.5	2.2259	0.01204
1950	2.22586	0.01204
1950.5	2.22582	0.01203
1951	2.22578	0.01202
1951.5	2.22574	0.01202
1952	2.2257	0.01201
1952.5	2.22566	0.01201
1953	2.22562	0.012
1953.5	2.22558	0.01199
1954	2.22554	0.01199
1954.5	2.2255	0.01198
1955	2.22546	0.01197
1955.5	2.22542	0.01197
1956	2.22538	0.01196
1956.5	2.22534	0.01195
1957	2.2253	0.01195
1957.5	2.22526	0.01194
1958	2.22522	0.01193
1958.5	2.22518	0.01193
1959	2.22514	0.01192
1959.5	2.2251	0.01191
1960	2.22506	0.01191
1960.5	2.22502	0.0119
1961	2.22498	0.0119
1961.5	2.22494	0.01189
1962	2.2249	0.01188
1962.5	2.22486	0.01188
1963	2.22482	0.01187
1963.5	2.22478	0.01186
1964	2.22474	0.01186
1964.5	2.2247	0.01185
1965	2.22466	0.01184
1965.5	2.22462	0.01184
1966	2.22458	0.01183
1966.5	2.22454	0.01182
1967	2.2245	0.01182
1967.5	2.22446	0.01181
1968	2.22442	0.0118
1968.5	2.22438	0.0118
1969	2.22434	0.01179
1969.5	2.2243	0.01179
1970	2.22426	0.01178
1970.5	2.22422	0.01177
1971	2.22418	0.01177
1971.5	2.22414	0.01176
1972	2.2241	0.01175
1972.5	2.22406	0.01175
1973	2.22402	0.01174
1973.5	2.22398	0.01173
1974	2.22394	0.01173
1974.5	2.2239	0.01172
1975	2.22386	0.01171
1975.5	2.22382	0.01171
1976	2.22378	0.0117
1976.5	2.22374	0.01169
1977	2.2237	0.01169
1977.5	2.22366	0.01168
1978	2.22362	0.01168
1978.5	2.22358	0.01167
1979	2.22354	0.01166
1979.5	2.2235	0.01166
1980	2.22346	0.01165
1980.5	2.22342	0.01164
1981	2.22338	0.01164
1981.5	2.22334	0.01163
1982	2.2233	0.01162
1982.5	2.22326	0.01162
1983	2.22322	0.01161
1983.5	2.22318	0.0116
1984	2.22314	0.0116
1984.5	2.2231	0.01159
1985	2.22306	0.01159
1985.5	2.22302	0.01158
1986	2.22298	0.01157
1986.5	2.22294	0.01157
1987	2.2229	0.01156
1987.5	2.22286	0.01155
1988	2.22282	0.01155
1988.5	2.22278	0.01154
1989	2.22274	0.01153
1989.5	2.2227	0.01153
1990	2.22266	0.01152
1990.5	2.22262	0.01151
1991	2.22258	0.01151
1991.5	2.22254	0.0115
1992	2.2225	0.01149
1992.5	2.22246	0.01149
1993	2.22242	0.01148
1993.5	2.22238	0.01148
1994	2.22234	0.01147
1994.5	2.2223	0.01146
1995	2.22226	0.01146
1995.5	2.22222	0.01145
1996	2.22218	0.01144
1996.5	2.22214	0.01144
1997	2.2221	0.01143
1997.5	2.22206	0.01142
1998	2.22202	0.01142
1998.5	2.22198	0.01141
1999	2.22194	0.0114
1999.5	2.2219	0.0114
2000	2.22186	0.01139
